107774,5608.0
107774,6422.0
107774,6870.0
107774,7056.0
107774,7070.0
107779,296.0
107779,6378.0
107779,7438.0
107809,314.0
107809,674.0
107809,778.0
107809,945.0
107809,1206.0
107809,1225.0
107809,1277.0
107809,1279.0
107809,1449.0
107809,2083.0
107809,2336.0
107809,2337.0
107809,2671.0
107809,2858.0
107809,3396.0
107809,3397.0
107809,3398.0
107809,3408.0
107809,3786.0
107809,3949.0
107809,3967.0
107809,4014.0
107809,4027.0
107809,4028.0
107809,4642.0
107809,4705.0
107809,4848.0
107809,4878.0
107809,5013.0
107809,5051.0
107809,5135.0
107809,5269.0
107809,5461.0
107809,5613.0
107809,5791.0
107809,6093.0
107809,6163.0
107809,6218.0
107809,6296.0
107809,7164.0
107809,8225.0
107809,8784.0
107809,26009.0
107809,27815.0
107809,32025.0
107809,36401.0
107809,40629.0
107809,42418.0
107809,42728.0
107809,52579.0
107809,52838.0
107809,55872.0
107809,62344.0
107809,65130.0
107809,65418.0
107809,69574.0
107859,673.0
107859,2571.0
107859,64614.0
107866,1682.0
107866,5618.0
107866,27773.0
107866,53161.0
107866,57223.0
107866,58425.0
107866,64993.0
107866,71464.0
107866,72720.0
107866,74458.0
107866,76093.0
107866,78499.0
107866,80693.0
107866,80969.0
107866,84116.0
107866,96610.0
107866,96728.0
107866,103048.0
107866,103141.0
107888,110.0
107888,41566.0
107904,10.0
107904,231.0
107904,500.0
107904,858.0
107904,1101.0
107904,1265.0
107904,6873.0
107912,42002.0
107912,43836.0
107915,3578.0
107921,70.0
107921,1197.0
107921,1206.0
107921,1235.0
107921,1682.0
107921,2572.0
107921,2959.0
107921,4878.0
107921,4899.0
107921,4974.0
107921,4989.0
107921,5110.0
107921,6942.0
107921,7254.0
107921,7361.0
107921,8531.0
107921,8533.0
107921,8874.0
107921,33683.0
107921,35836.0
107921,40723.0
107921,48678.0
107921,54259.0
107921,56174.0
107921,56367.0
107921,56757.0
107921,57368.0
107921,59727.0
107921,60941.0
107921,61250.0
107921,63859.0
107921,66097.0
107921,67255.0
107921,69757.0
107921,71379.0
107921,76093.0
107921,79091.0
107921,79702.0
107921,83134.0
107921,86295.0
107921,86833.0
107921,87306.0
107921,88163.0
107921,89030.0
107921,91500.0
107921,93840.0
107921,94959.0
107921,95088.0
107921,95309.0
107921,96610.0
107921,97913.0
107921,100302.0
107921,102123.0
107921,103341.0
107921,103688.0
107921,106002.0
107921,106696.0
107921,108932.0
107925,2571.0
107925,2959.0
107925,3578.0
107925,3996.0
107925,4878.0
107925,4886.0
107925,4995.0
107925,5218.0
107925,5903.0
107925,6377.0
107925,6934.0
107925,7143.0
107925,8836.0
107925,27815.0
107925,50872.0
107925,60069.0
107925,64957.0
107925,70286.0
107925,72998.0
107979,48043.0
107979,63072.0
107991,5010.0
107992,47.0
107992,1834.0
107992,4848.0
107992,74458.0
108010,3000.0
108010,5618.0
108010,80969.0
108012,19.0
108130,32.0
108130,2858.0
108130,3578.0
108130,3793.0
108130,5418.0
108130,5445.0
108130,6377.0
108130,7153.0
108130,8636.0
108130,8961.0
108130,38061.0
108130,51662.0
108130,54286.0
108130,55908.0
108130,58559.0
108130,60069.0
108130,72998.0
108159,300.0
108159,1235.0
108159,1280.0
108159,1947.0
108159,1960.0
108159,3435.0
108159,5016.0
108159,71282.0
108159,85438.0
108191,3466.0
108195,145.0
108195,231.0
108195,296.0
108195,762.0
108195,2000.0
108195,2712.0
108214,370.0
108214,520.0
108214,2572.0
108248,296.0
108248,1266.0
108248,1291.0
108248,1967.0
108248,2115.0
108248,2232.0
108248,2366.0
108248,4039.0
108248,4103.0
108248,4963.0
108248,4993.0
108248,6539.0
108248,6773.0
108248,7361.0
108248,26403.0
108248,34162.0
108248,34332.0
108248,35836.0
108248,37830.0
108248,40732.0
108248,40815.0
108248,41566.0
108248,41569.0
108248,42738.0
108248,44191.0
108248,44840.0
108248,45186.0
108248,45447.0
108248,45499.0
108248,45517.0
108248,47264.0
108248,47610.0
108248,47997.0
108248,50804.0
108248,50872.0
108248,51662.0
108248,55995.0
108248,56367.0
108248,59369.0
108248,60950.0
108248,62376.0
108248,62956.0
108248,65261.0
108248,66297.0
108248,67408.0
108248,68358.0
108248,72226.0
108248,102125.0
108248,111360.0
108260,64969.0
108285,19.0
108285,32.0
108285,47.0
108285,296.0
108285,318.0
108285,1210.0
108285,1213.0
108285,1259.0
108285,1387.0
108285,1466.0
108285,1704.0
108285,2542.0
108285,2762.0
108285,4018.0
108285,4085.0
108285,7153.0
108291,2334.0
108355,40732.0
108355,42728.0
108355,45501.0
108403,533.0
108403,707.0
108403,2951.0
108403,5388.0
108403,6016.0
108403,6373.0
108403,7438.0
108426,638.0
108426,1656.0
108426,2071.0
108426,2891.0
108426,3793.0
108426,8861.0
108442,1.0
108442,70.0
108442,293.0
108442,329.0
108442,365.0
108442,367.0
108442,589.0
108442,590.0
108442,1178.0
108442,1222.0
108442,1233.0
108442,1240.0
108442,1265.0
108442,1274.0
108442,1356.0
108442,1590.0
108442,1682.0
108442,1747.0
108442,1748.0
108442,1772.0
108442,1917.0
108442,2019.0
108442,2028.0
108442,2311.0
108442,2358.0
108442,2402.0
108442,2403.0
108442,2497.0
108442,2716.0
108442,2717.0
108442,2762.0
108442,2959.0
108442,3000.0
108442,3039.0
108442,3147.0
108442,3354.0
108442,3355.0
108442,3793.0
108442,3852.0
108442,4022.0
108442,4027.0
108442,4085.0
108442,4239.0
108442,4306.0
108442,4553.0
108442,4643.0
108442,4886.0
108442,4967.0
108442,4995.0
108442,5010.0
108442,5014.0
108442,5219.0
108442,5464.0
108442,5574.0
108442,5608.0
108442,5618.0
108442,5679.0
108442,5690.0
108442,5782.0
108442,5944.0
108442,5971.0
108442,6016.0
108442,6283.0
108442,6350.0
108442,6377.0
108442,6731.0
108442,6902.0
108442,6947.0
108442,7323.0
108442,7360.0
108442,7373.0
108442,7445.0
108442,8604.0
108442,8605.0
108442,8861.0
108442,8874.0
108442,27193.0
108442,27449.0
108442,27537.0
108442,27731.0
108442,27871.0
108442,30749.0
108442,32460.0
108442,36519.0
108442,36529.0
108442,37380.0
108442,37386.0
108442,37475.0
108442,38798.0
108442,39292.0
108442,40583.0
108442,45506.0
108442,47202.0
108442,47610.0
108442,48543.0
108442,48660.0
108442,48780.0
108442,49272.0
108442,50151.0
108442,50851.0
108442,51077.0
108442,51412.0
108442,51662.0
108442,52328.0
108442,53996.0
108442,54004.0
108442,55205.0
108442,55232.0
108442,55553.0
108442,55908.0
108442,55995.0
108442,56174.0
108442,56846.0
108442,57528.0
108442,59018.0
108442,59315.0
108442,59336.0
108442,59369.0
108442,60074.0
108442,61236.0
108442,62999.0
108442,63859.0
108442,64614.0
108442,65142.0
108442,65514.0
108442,67073.0
108442,67168.0
108442,67197.0
108442,68157.0
108442,68205.0
108442,68237.0
108442,68358.0
108442,68650.0
108442,69481.0
108442,70032.0
108442,71106.0
108442,71135.0
108442,71304.0
108442,71535.0
108442,71579.0
108442,71899.0
108442,72011.0
108442,73168.0
108442,73211.0
108442,73290.0
108442,73321.0
108442,74416.0
108442,74530.0
108442,74688.0
108442,76093.0
108442,77795.0
108442,78088.0
108442,78349.0
108442,78469.0
108442,79091.0
108442,79132.0
108442,79185.0
108442,79695.0
108442,79884.0
108442,80166.0
108442,80219.0
108442,80363.0
108442,80775.0
108442,81229.0
108442,81564.0
108442,81784.0
108442,82095.0
108442,82244.0
108442,83302.0
108442,83613.0
108442,84772.0
108442,85412.0
108442,85414.0
108442,85510.0
108442,87306.0
108442,87485.0
108442,88678.0
108442,88744.0
108442,89535.0
108442,89745.0
108442,89837.0
108442,89840.0
108442,91622.0
108442,91658.0
108442,92152.0
108442,92192.0
108442,93363.0
108442,93805.0
108442,94810.0
108442,95658.0
108442,96490.0
108442,97923.0
108442,101763.0
108442,101864.0
108442,102125.0
108442,102848.0
108442,103249.0
108442,103372.0
108442,104841.0
108442,105504.0
108442,108932.0
108442,111266.0
108473,493.0
108473,2336.0
108481,1020.0
108481,2858.0
108481,3948.0
108481,4041.0
108481,6218.0
108481,7154.0
108491,296.0
108491,8376.0
108491,64957.0
108538,412.0
108538,2617.0
108538,5378.0
108538,6754.0
108538,31878.0
108538,33493.0
108538,34150.0
108538,42738.0
108538,45499.0
108538,51412.0
108538,52722.0
108538,53464.0
108538,55253.0
108538,55498.0
108538,59709.0
108538,61465.0
108538,64030.0
108538,64983.0
108538,66691.0
108538,76251.0
108538,84152.0
108538,85211.0
108538,85414.0
108538,88932.0
108538,89087.0
108538,90249.0
108538,90405.0
108538,91500.0
108538,91630.0
108538,91658.0
108538,92920.0
108554,1213.0
108575,1913.0
108575,31921.0
108668,4975.0
108668,4995.0
108668,63082.0
108668,64957.0
108731,407.0
108731,48043.0
108754,4755.0
108754,6157.0
108754,63393.0
108754,70102.0
108820,40617.0
108922,1.0
108922,608.0
108922,1251.0
108922,1653.0
108922,2318.0
108922,4645.0
108922,4878.0
108922,5515.0
108922,5853.0
108922,5890.0
108922,6290.0
108922,7096.0
108922,7438.0
108922,8910.0
108922,8914.0
108922,27773.0
108922,49932.0
108922,60585.0
109009,318.0
109009,437.0
109009,953.0
109009,1080.0
109009,1136.0
109009,1196.0
109009,1207.0
109009,1210.0
109009,1289.0
109009,1291.0
109009,1396.0
109009,1658.0
109009,1689.0
109009,1747.0
109009,1777.0
109009,1810.0
109009,1914.0
109009,1967.0
109009,2064.0
109009,2097.0
109009,2161.0
109009,2193.0
109009,2248.0
109009,2321.0
109009,2571.0
109009,2918.0
109009,2966.0
109009,3071.0
109009,3095.0
109009,3159.0
109009,3241.0
109009,3271.0
109009,3462.0
109009,3476.0
109009,3552.0
109009,3565.0
109009,3617.0
109009,3752.0
109009,4015.0
109009,4103.0
109009,4121.0
109009,4237.0
109009,4270.0
109009,4334.0
109009,4391.0
109009,4454.0
109009,4641.0
109009,4878.0
109009,5121.0
109009,5363.0
109009,5377.0
109009,5449.0
109009,5528.0
109009,5669.0
109009,5690.0
109009,5772.0
109009,5943.0
109009,5957.0
109009,5994.0
109009,6162.0
109009,6218.0
109009,6299.0
109009,6329.0
109009,6331.0
109009,6341.0
109009,6367.0
109009,6368.0
109009,6537.0
109009,6539.0
109009,6545.0
109009,6636.0
109009,6676.0
109009,6755.0
109009,6867.0
109009,6881.0
109009,6902.0
109009,6935.0
109009,7039.0
109009,7163.0
109009,7725.0
109009,7745.0
109009,7753.0
109009,8014.0
109009,8582.0
109009,8633.0
109009,8665.0
109009,8918.0
109009,8969.0
109009,26554.0
109009,26760.0
109009,26865.0
109009,27808.0
109009,27850.0
109009,30822.0
109009,32296.0
109009,32657.0
109009,32705.0
109009,33145.0
109009,33495.0
109009,33499.0
109009,33558.0
109009,33679.0
109009,34072.0
109009,34162.0
109009,34319.0
109009,34437.0
109009,34528.0
109009,36525.0
109009,37386.0
109009,37857.0
109009,38798.0
109009,41527.0
109009,41724.0
109009,42007.0
109009,43914.0
109009,44004.0
109009,44709.0
109009,45501.0
109009,45503.0
109009,46322.0
109009,46972.0
109009,46976.0
109009,47465.0
109009,47997.0
109009,48780.0
109009,49272.0
109009,49278.0
109009,49284.0
109009,50259.0
109009,50601.0
109009,50685.0
109009,51084.0
109009,51471.0
109009,52328.0
109009,53125.0
109009,53138.0
109009,53140.0
109009,53550.0
109009,54286.0
109009,54745.0
109009,54780.0
109009,54934.0
109009,55732.0
109009,55830.0
109009,55908.0
109009,56152.0
109009,56174.0
109009,56367.0
109009,56671.0
109009,57504.0
109009,58047.0
109009,58972.0
109009,59018.0
109009,59103.0
109009,59126.0
109009,59258.0
109009,59315.0
109009,59421.0
109009,60333.0
109009,60756.0
109009,60943.0
109009,61018.0
109009,61729.0
109009,62081.0
109009,62376.0
109009,62439.0
109009,63072.0
109009,63082.0
109009,64032.0
109009,64620.0
109009,64716.0
109009,64969.0
109009,64993.0
109009,65088.0
109009,65155.0
109009,65230.0
109009,65418.0
109009,65685.0
109009,66097.0
109009,66203.0
109009,67197.0
109009,68135.0
109009,68358.0
109009,68685.0
109009,69757.0
109009,69805.0
109009,70597.0
109009,70599.0
109009,70687.0
109009,70912.0
109009,71057.0
109009,71106.0
109009,71131.0
109009,71248.0
109009,71318.0
109009,71429.0
109009,72176.0
109009,72380.0
109009,72641.0
109009,72998.0
109009,73017.0
109009,73290.0
109009,73319.0
109009,74416.0
109009,76158.0
109009,76173.0
109009,76293.0
109009,79132.0
109009,79185.0
109009,79946.0
109009,80181.0
109009,80185.0
109009,80590.0
109009,80693.0
109009,81537.0
109009,81562.0
109009,81791.0
109009,82143.0
109009,82461.0
109009,84116.0
109009,84156.0
109009,85213.0
109009,85394.0
109009,85401.0
109009,85414.0
109009,86293.0
109009,86911.0
109009,88744.0
109009,90405.0
109009,90522.0
109009,90746.0
109009,91500.0
109009,91622.0
109009,91653.0
109009,92335.0
109009,92681.0
109009,93855.0
109009,94780.0
109009,95088.0
109009,96110.0
109009,96655.0
109009,99574.0
109039,1635.0
109039,3996.0
109085,2360.0
109085,7071.0
109091,180.0
109091,968.0
109091,1073.0
109210,912.0
109252,3.0
109258,29.0
109258,1175.0
109258,1206.0
109258,1544.0
109258,2000.0
109258,2959.0
109258,3435.0
109258,4388.0
109258,4774.0
109258,6370.0
109258,7153.0
109258,36529.0
109258,40614.0
109258,41569.0
109258,47423.0
109258,72998.0
109273,1466.0
109273,57669.0
109312,154.0
109312,353.0
109312,750.0
109312,923.0
109312,1208.0
109312,1305.0
109312,1748.0
109312,1884.0
109312,1921.0
109312,2599.0
109312,2873.0
109312,3552.0
109312,3676.0
109312,3949.0
109312,5878.0
109312,5995.0
109312,6975.0
109312,7361.0
109347,46970.0
109353,1.0
109353,858.0
109353,1136.0
109353,1210.0
109353,1997.0
109353,2571.0
109353,4016.0
109353,8961.0
109367,2406.0
109367,3408.0
109367,44195.0
109367,44199.0
109379,61729.0
109379,67734.0
109379,68319.0
109379,68358.0
109387,41566.0
109428,924.0
109428,2648.0
109428,6093.0
109428,39786.0
109428,58559.0
109429,1279.0
109429,3147.0
109431,1967.0
109431,41566.0
109451,2762.0
109451,3147.0
109451,3994.0
109451,4022.0
109451,56367.0
109451,63082.0
109451,72998.0
109451,74458.0
109460,293.0
109499,111.0
109499,440.0
109499,913.0
109499,1206.0
109499,1212.0
109499,3435.0
109505,339.0
109505,1209.0
109505,1927.0
109505,2046.0
109505,2826.0
109505,3142.0
109505,3262.0
109505,3396.0
109505,4848.0
109505,5418.0
109505,5956.0
109505,6537.0
109505,7361.0
109505,8636.0
109505,8917.0
109510,6.0
109510,16.0
109510,260.0
109510,318.0
109510,858.0
109510,919.0
109510,1196.0
109510,1213.0
109510,1221.0
109510,1263.0
109510,1278.0
109510,1288.0
109510,1500.0
109510,1625.0
109510,1729.0
109510,2617.0
109510,3104.0
109510,3105.0
109510,4776.0
109510,6230.0
109510,6436.0
109510,7153.0
109510,40819.0
109550,10.0
109550,47.0
109550,110.0
109550,150.0
109550,235.0
109550,293.0
109550,318.0
109550,367.0
109550,608.0
109550,858.0
109550,1101.0
109550,1193.0
109550,1206.0
109550,1291.0
109550,1350.0
109550,1729.0
109550,1961.0
109550,2115.0
109550,2334.0
109550,2571.0
109550,2605.0
109550,2763.0
109550,2764.0
109550,2858.0
109550,3082.0
109550,3476.0
109550,3535.0
109550,3578.0
109550,3617.0
109550,3688.0
109550,4015.0
109550,4022.0
109550,4148.0
109550,4878.0
109550,4886.0
109550,4993.0
109550,4995.0
109550,5010.0
109550,5218.0
109550,5418.0
109550,5445.0
109550,5541.0
109550,5872.0
109550,5989.0
109550,6016.0
109550,6365.0
109550,6377.0
109550,6378.0
109550,6538.0
109550,6708.0
109550,6870.0
109550,6934.0
109550,7254.0
109550,8533.0
109550,8665.0
109550,8781.0
109550,30707.0
109550,30812.0
109550,32587.0
109550,33166.0
109550,33794.0
109550,36517.0
109550,39715.0
109550,41997.0
109550,44022.0
109550,44665.0
109550,45447.0
109550,47610.0
109550,48394.0
109550,48780.0
109550,48997.0
109550,49272.0
109550,49278.0
109550,50794.0
109550,50872.0
109550,51080.0
109550,51255.0
109550,51412.0
109550,51540.0
109550,52973.0
109550,53129.0
109550,54286.0
109550,55765.0
109550,56367.0
109550,56782.0
109550,58103.0
109550,58559.0
109550,60072.0
109644,32.0
109692,1225.0
109697,2406.0
109726,117460.0
109734,3176.0
109737,26702.0
109737,32554.0
109737,52980.0
109737,60069.0
109737,73321.0
109773,1197.0
109773,2571.0
109773,4308.0
109773,30816.0
109773,48780.0
109773,53125.0
109773,67788.0
109773,69757.0
109773,79132.0
109773,109487.0
109788,29.0
109788,293.0
109788,1199.0
109788,1213.0
109788,1235.0
109788,1500.0
109788,1546.0
109788,2571.0
109788,3863.0
109788,4973.0
109788,5014.0
109788,5377.0
109788,5464.0
109788,5956.0
109788,7090.0
109788,7361.0
109788,8638.0
109788,27773.0
109788,27904.0
109788,34405.0
109788,34528.0
109788,41285.0
109788,48774.0
109788,48780.0
109788,52973.0
109788,53161.0
109788,58299.0
109788,65130.0
109788,65418.0
109788,68237.0
109788,68901.0
109788,74416.0
109788,74458.0
109788,76251.0
109788,77455.0
109788,77667.0
109788,77788.0
109788,79132.0
109788,79242.0
109788,79357.0
109788,79702.0
109788,79720.0
109788,80463.0
109788,80489.0
109788,80693.0
109788,80862.0
109788,80906.0
109788,81229.0
109788,81537.0
109788,82173.0
109788,82459.0
109788,82461.0
109788,84152.0
109788,84615.0
109788,85007.0
109788,85022.0
109788,85367.0
109788,86190.0
109788,87298.0
109788,87304.0
109788,88129.0
109788,89039.0
109788,89745.0
109788,96373.0
109788,99917.0
109788,100383.0
109788,101864.0
109788,102993.0
109788,103980.0
109788,104841.0
109788,105755.0
109788,106883.0
109788,106918.0
109788,106920.0
109788,110102.0
109788,110127.0
109788,110730.0
109788,112183.0
109788,112290.0
109788,112450.0
109888,6.0
109888,32.0
109888,47.0
109888,608.0
109888,1196.0
109888,1240.0
109888,1590.0
109888,1779.0
109888,2115.0
109888,2288.0
109888,2389.0
109888,2571.0
109888,2672.0
109888,3271.0
109888,3273.0
109888,3863.0
109888,4643.0
109888,6537.0
109888,7817.0
109888,26491.0
109888,26704.0
109888,27660.0
109888,31696.0
109888,33794.0
109888,36517.0
109888,44191.0
109888,46967.0
109888,64497.0
109888,74740.0
109888,94864.0
109915,29.0
109915,260.0
109915,293.0
109915,318.0
109915,344.0
109915,353.0
109915,380.0
109915,551.0
109915,589.0
109915,778.0
109915,1079.0
109915,1175.0
109915,1197.0
109915,1279.0
109915,1288.0
109915,1370.0
109915,1391.0
109915,1748.0
109915,2371.0
109915,2378.0
109915,2383.0
109915,2571.0
109915,2692.0
109915,2959.0
109915,2968.0
109915,3000.0
109915,3033.0
109915,3175.0
109915,4203.0
109915,4306.0
109915,4388.0
109915,4874.0
109915,4878.0
109915,5091.0
109915,5541.0
109915,5903.0
109915,6537.0
109915,7000.0
109915,7022.0
109915,7153.0
109915,7254.0
109915,7562.0
109915,8361.0
109915,8874.0
109915,32460.0
109915,32587.0
109915,39768.0
109915,42197.0
109915,48385.0
109915,51255.0
109915,54259.0
109915,55269.0
109915,57669.0
109915,66097.0
109915,66297.0
109915,72998.0
109915,74851.0
109915,104841.0
109915,112183.0
109933,47.0
109933,922.0
109933,1232.0
109933,1305.0
109933,1572.0
109933,2511.0
109933,2664.0
109933,3546.0
109933,4741.0
109933,4932.0
109933,5000.0
109933,5013.0
109933,5184.0
109933,5712.0
109933,6031.0
109933,6126.0
109933,6257.0
109933,6669.0
109933,6774.0
109933,6896.0
109933,7396.0
109933,8239.0
109933,8602.0
109933,25963.0
109933,26151.0
109933,27773.0
109933,33166.0
109933,36537.0
109933,38886.0
109933,42900.0
109933,44694.0
109933,50229.0
109933,56333.0
110002,3677.0
110004,1198.0
110004,34405.0
110004,37386.0
110004,40815.0
110004,41566.0
110004,42738.0
110004,44191.0
110004,45499.0
110004,45722.0
110004,85510.0
110025,296.0
110025,318.0
110025,924.0
110025,1136.0
110025,1732.0
110025,3578.0
110025,5618.0
110025,8529.0
110025,8807.0
110025,36529.0
110025,45672.0
110025,46976.0
110025,50872.0
110025,51662.0
110025,58559.0
110025,59315.0
110025,64716.0
110025,65088.0
110025,72226.0
110025,73321.0
110025,76293.0
110025,77866.0
110025,80126.0
110025,81564.0
110025,84772.0
110025,88744.0
110025,89492.0
110025,90866.0
110025,95088.0
110025,96610.0
110025,101864.0
110025,106487.0
110025,106920.0
110025,111113.0
110025,111362.0
110025,111659.0
110025,111759.0
110025,112623.0
110061,3897.0
110061,8873.0
110115,318.0
110115,1732.0
110115,49276.0
110128,745.0
110128,1213.0
110128,5971.0
110129,3208.0
110139,18.0
110139,36.0
110139,125.0
110139,215.0
110139,296.0
110139,515.0
110139,858.0
110139,1095.0
110139,1173.0
110139,1178.0
110139,1213.0
110139,1228.0
110139,1237.0
110139,1289.0
110139,1354.0
110139,1358.0
110139,1394.0
110139,1483.0
110139,1619.0
110139,1916.0
110139,1923.0
110139,2021.0
110139,2068.0
110139,2160.0
110139,2336.0
110139,2360.0
110139,2600.0
110139,2959.0
110139,3129.0
110139,3221.0
110139,3223.0
110139,3266.0
110139,3285.0
110139,3320.0
110139,3503.0
110139,3569.0
110139,3626.0
110139,3677.0
110139,3813.0
110139,4144.0
110139,4383.0
110139,4392.0
110139,4393.0
110139,4408.0
110139,4444.0
110139,4546.0
110139,4776.0
110139,4848.0
